DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1
1992005,7.1,11.0,-0.4,0.0,5.4,0.5,0.03314877868245744,5.7,6.044965936873983,-3933.284405003171,9.287037037037035e-06,0.0001448791543301259,0.06410195503954502,0.45257251959395955,4.219271072904783
1992006,7.0,5.6,-2.1,0.0,5.5,0.1,0.0337626449543548,3.8499999999999996,7.017802835380612,-4243.904072506597,-2.1476273148148152e-05,1.609768381445833e-05,-1.3341219392605397,0.5763997311057962,6.210525284080738
1992007,5.4,3.5,-4.3,0.0,5.2,0.0,0.031921046138662715,3.9,6.598965097866475,-4079.339766246044,5.804398148148178e-07,-4.8293051443375364e-05,-0.012019116569914742,0.5666400912754666,6.787462271033884
1992008,7.5,12.0,-5.0,0.0,5.5,1.9,0.0337626449543548,8.5,5.075561892398003,-3593.1879817813815,5.340046296296296e-05,4.8293051443375364e-05,1.1057587244321503,0.3010910993988359,4.017046731060648
1992009,3.3,10.2,4.6,0.0,6.4,2.9,0.03928744140143104,2.8,8.85040048371137,-4835.565862755687,-6.617013888888889e-05,0.0001448791543301259,-0.45672642965675836,0.68194664183896,5.317046243118949
1992010,3.4,11.6,1.6,0.0,6.9,0.1,0.042356772760917843,5.0,8.190595289423468,-4751.029475653095,2.553935185185185e-05,8.048841907229221e-05,0.31730467744574775,0.5025059336981778,5.233200867152256
1992011,6.9,9.9,2.6,0.0,7.8,0.1,0.04788156920799408,3.6500000000000004,10.244431019331989,-5334.399677269539,-1.5671874999999993e-05,0.0001448791543301257,-0.10817204912923235,0.6043129298670598,6.668185745841493
1992012,3.4,5.3,-2.8,0.0,5.4,0.0,0.03314877868245744,4.05,6.7889678914341305,-4164.018311202221,4.643518518518512e-06,-0.0003863444115470022,-0.012019116569914685,0.5588013423073794,6.221277100045
1992013,6.6,6.1,-3.6,0.0,4.6,2.4,0.028237848507278555,4.85,5.438121621633797,-3614.1620448427725,9.287037037037035e-06,-0.00012878147051566756,-0.07211469941948809,0.4980775825478599,4.986180905235483
1992014,8.0,3.3,-3.7,0.0,4.2,0.5,0.02578238341968912,3.5,5.448852581946087,-3560.8377591237568,-1.5671874999999993e-05,-6.43907352578336e-05,0.24338711054077297,0.6011517183440852,5.526316132618656
1992015,3.5,1.5,-3.5,0.0,5.1,0.1,0.03130717986676535,2.5,7.146290049396372,-4220.59034570917,-1.1608796296296294e-05,0.00014487915433012563,-0.08012744379943143,0.6935921485246342,7.675111684518125
1992016,8.4,5.6,-3.4,0.0,5.3,0.5,0.03253491241056007,4.5,6.450605152655835,-4048.6866338955083,2.321759259259259e-05,3.2195367628916844e-05,0.721146994194882,0.5233740873812587,5.9748613439726395
1992017,8.8,9.0,-3.4,0.0,5.2,0.5,0.031921046138662715,6.2,5.614331481336098,-3758.783018163579,1.9734953703703705e-05,-1.609768381445833e-05,-1.2259498901313066,0.41476527402052077,4.637814445013498
1992018,8.5,5.5,0.0,0.0,3.2,2.4,0.01964372070071552,2.75,4.352054641408358,-2983.071969737848,-4.005034722222222e-05,-0.00032195367628916837,0.12439785649861719,0.6768529724143277,3.5882937442472085
1992019,9.0,7.2,-0.8,0.0,4.4,0.1,0.027010115963483843,4.0,5.516343384248707,-3613.74047241544,1.4510995370370369e-05,0.00019317220577350118,0.07511947856196685,0.5679511790082978,4.418569044862671
1992020,6.0,4.3,-4.1,0.0,4.5,0.8,0.0276239822353812,4.199999999999999,5.565952453110864,-3645.499479697677,2.321759259259251e-06,1.609768381445833e-05,0.14422939883897673,0.5437632529428132,5.527072438459279
1992021,3.7,1.0,-0.9,0.0,5.3,0.8,0.03253491241056007,0.95,8.314437966658003,-4545.1749757632215,-3.7728587962962946e-05,0.0001287814705156672,-0.29296596639167116,0.8712535100211091,8.28456432723495
1992022,3.8,3.0,0.4,0.0,6.0,0.1,0.0368319763138416,1.3,9.218078341273712,-4855.434087721271,4.0630787037037044e-06,0.00011268378670120924,0.036057349709744016,0.8302141327933427,8.165775229593354
1992023,3.8,2.0,-1.1,0.0,5.9,0.1,0.036218110041944244,1.55,8.896611316092647,-4770.4409855977365,2.9021990740740736e-06,-1.609768381445833e-05,-0.18028674854872154,0.7992058245272912,8.614840188232984
1992024,3.8,2.0,0.6,0.0,6.1,0.1,0.03744584258573896,0.7,9.794294046200626,-4989.695038509791,-9.867476851851853e-06,3.219536762891666e-05,-0.30648747253282665,0.9043687423687325,8.921819997855033
1992025,3.9,1.5,0.1,0.0,5.9,0.8,0.036218110041944244,0.7,9.461102067493316,-4890.631065607738,0.0,-3.219536762891666e-05,-0.0,0.9039963294979274,8.93214266396448
1992026,3.9,0.8,-2.4,0.0,4.6,1.2,0.028237848507278555,1.6,6.854614844488602,-4063.2664344433992,1.0447916666666667e-05,-0.0002092698895879598,-0.049925561136568694,0.7915540587793544,7.260202200271285
1992027,4.0,-1.0,-4.7,0.0,3.7,0.5,0.02271305206020232,1.85,5.384470774890582,-3462.2875422528505,2.9021990740740736e-06,-0.0001448791543301257,-0.020031860949857847,0.759640182015834,6.6168617437313335
1992028,4.0,-2.4,-4.2,0.0,3.6,1.9,0.02209918578830496,0.9000000000000001,5.607561385191185,-3522.7581408521687,-1.102835648148148e-05,-1.6097683814458422e-05,0.6850896444851379,0.8743839265830392,7.1354784998242
1992029,4.0,-0.8,-5.7,0.0,3.8,1.9,0.02332691833209968,2.45,5.300127849734347,-3447.8435211913506,1.7993634259259258e-05,3.2195367628916844e-05,0.5588889205010336,0.693988250180681,6.699233873952781
1992030,8.0,8.4,-5.5,0.0,4.2,1.9,0.02578238341968912,6.95,4.277318574077694,-3088.060153125637,5.223958333333333e-05,6.439073525783369e-05,0.8112903684692423,0.36877294148007794,3.874574579500097
1992031,8.7,4.4,1.1,0.0,3.6,2.9,0.02209918578830496,1.6500000000000001,5.311624161933391,-3420.7914665263106,-6.152662037037036e-05,-9.658610288675055e-05,0.6370131782054791,0.7912336014866498,4.371911911336634
1992032,4.6,1.8,-2.7,0.1,4.4,1.9,0.027010115963483843,2.25,6.2491930670694495,-3854.7538349315523,6.9652777777777755e-06,0.00012878147051566748,0.0540860245646161,0.720515237526389,6.453166701709877
1992033,10.0,2.3,-7.0,0.9,3.3,0.5,0.020257586972612877,4.65,3.924361423729781,-2801.1164939225923,2.7861111111111112e-05,-0.00017707452195904285,-0.1573411623697923,0.5024074398003662,4.631932338040176
1992034,5.8,6.6,-5.2,0.0,4.1,0.8,0.025168517147791756,5.9,4.488959062353453,-3170.0447084354582,1.4510995370370369e-05,0.00012878147051566737,0.11267921784295032,0.42661100359303694,4.277354013925029
1992035,4.3,4.6,-1.8,0.7,5.9,0.5,0.036218110041944244,3.1999999999999997,7.904161443570092,-4537.400157034986,-3.1343750000000006e-05,0.0002897583086602519,-0.10817204912923223,0.6317820639986629,7.1633156188340745
1992036,6.6,4.0,-6.0,9.0,4.7,0.5,0.02885171477917592,5.0,5.501516608038423,-3650.815042372968,2.0895833333333334e-05,-0.00019317220577350127,-0.10817204912923223,0.4809577947273533,5.900170464383689
1992037,4.5,6.0,-1.4,0.0,5.2,0.5,0.031921046138662715,3.7,6.6932250526567945,-4107.24027774555,-1.509143518518518e-05,8.048841907229202e-05,-0.1874982184906695,0.5903080399641272,5.701014401904756
1992038,4.5,7.0,2.0,0.0,6.5,0.8,0.0399013076733284,2.5,9.189545285451816,-4925.26481539493,-1.3930555555555556e-05,0.00020926988958795958,-0.06656741484875832,0.7048140041157019,6.711800001114355
1992039,4.5,8.4,3.0,0.6,7.1,0.1,0.043584505304712556,2.7,9.93327616308541,-5169.94123633447,2.321759259259261e-06,9.658610288675055e-05,0.02403823313982942,0.687850945841633,6.688823538638047
1992040,9.8,10.8,0.2,0.1,5.7,1.2,0.034990377498149525,5.300000000000001,6.5745610026713,-4142.1386650300965,3.018287037037037e-05,-0.00022536757340241775,-0.1339272989219068,0.47905730400906615,4.5230298385863135
1992041,11.2,14.2,1.7,0.0,5.3,2.4,0.03253491241056007,6.25,5.706025337495263,-3804.449113538456,1.1028356481481471e-05,-6.439073525783405e-05,-0.17127241112128339,0.426919888500652,3.3536450561021813
1992042,8.1,12.9,4.1,0.0,6.7,0.8,0.041129040217123124,4.4,8.285893381276894,-4746.600634946304,-2.1476273148148142e-05,0.0002253675734024183,-0.09529442423289496,0.550781924213994,4.660709445119511
1992043,5.3,13.3,5.5,0.0,6.6,0.8,0.04051517394522575,3.9000000000000004,8.450630075968135,-4772.120538494105,-5.804398148148147e-06,-1.6097683814458696e-05,0.3605734970974349,0.5916437112743227,4.471116006213133
1992044,11.9,14.2,0.4,0.0,6.4,0.5,0.03928744140143104,6.8999999999999995,6.6323801178538675,-4253.208440083283,3.482638888888887e-05,-3.219536762891666e-05,-1.0817204912923288,0.38880087148527714,4.076381128432521
1992045,5.2,10.6,4.5,0.0,7.6,0.5,0.04665383666419936,3.05,10.403723897866053,-5336.866548537845,-4.4693865740740734e-05,0.0001931722057735011,-0.23136799397085794,0.659354307769465,6.194334688207578
1992046,7.1,12.2,4.9,0.0,7.1,0.5,0.043584505304712556,3.6499999999999995,9.283162596084258,-5033.395679665394,6.965277777777773e-06,-8.048841907229221e-05,-0.08653763930338569,0.6098689915622373,5.186635804358067
1992047,10.0,16.2,-1.0,0.0,6.5,2.4,0.0399013076733284,8.6,5.9955457867321345,-4057.94025993965,5.746354166666666e-05,-9.658610288675055e-05,-0.5949462702107776,0.30878355155576587,3.638431511626743
1992048,9.8,15.6,0.0,0.0,7.5,2.4,0.046039970392301996,7.8,7.355539674370728,-4608.602348511373,-9.287037037037035e-06,0.00016097683814458424,-0.05769175953559055,0.34511324453462855,4.393047181500527
1992049,6.0,2.0,-4.0,22.8,3.7,0.5,0.02271305206020232,3.0,4.958546755473609,-3305.791674549566,-5.572222222222221e-05,-0.0006117119849494201,0.09109225189830088,0.6446382690338157,5.323932887150904
1992050,11.4,2.4,-11.8,0.0,2.7,0.1,0.01657438934122872,7.1000000000000005,2.695814341674125,-2003.6109739898177,4.759606481481482e-05,-0.00016097683814458424,-0.29567026761990167,0.3422010779340126,3.742921562758161
1992051,13.3,1.5,-10.8,0.0,2.7,1.2,0.01657438934122872,6.15,2.87965626007203,-2130.0226509284225,-1.1028356481481482e-05,0.0,,0.3952336318878268,3.9939418173937433
1992052,11.4,2.4,-5.4,0.0,3.9,0.8,0.02394078460399704,3.9000000000000004,4.908758962373669,-3315.900018634885,-2.6119791666666665e-05,0.0001931722057735011,-0.13521506141154038,0.5637141767319352,5.458148947206739
1992053,5.8,-0.3,-4.2,2.2,3.6,0.8,0.02209918578830496,1.9500000000000002,5.198123098852718,-3380.022425477924,-2.2637152777777778e-05,-4.8293051443375276e-05,0.4687455462266733,0.7495122109045113,6.113353187782861
1992054,13.7,4.2,-7.1,0.0,2.5,0.8,0.015346656797433997,5.65,2.7576230630873217,-2022.6617971111493,4.295254629629629e-05,-0.00017707452195904274,-0.24256762532009657,0.43591395590983695,3.050974537866778
1992055,6.7,5.7,-2.0,0.0,4.6,1.9,0.028237848507278555,3.85,5.836065375309089,-3752.226722804172,-2.0895833333333334e-05,0.0003380513601036269,-0.06181259950241847,0.5766586709721452,5.129051987392554
1992056,13.6,10.2,1.1,0.0,3.8,2.4,0.02332691833209968,4.55,4.565230634934243,-3161.7738471142416,8.126157407407404e-06,-0.0001287814705156673,-0.0631003619920522,0.5320821808670334,3.1023796002774997
1992057,13.9,10.6,-3.5,0.0,4.1,0.5,0.025168517147791756,7.05,4.144050220046993,-3012.8567161214582,2.9021990740740738e-05,4.829305144337518e-05,0.6009558284957361,0.369794902577747,3.260089141025917
1992058,14.8,14.7,-2.6,0.0,4.8,0.5,0.02946558105107328,8.65,4.364910401884255,-3202.5520047507175,1.857407407407408e-05,0.00011268378670120906,0.1648335986731158,0.30218705573053856,2.926383570031123
1992059,14.7,14.6,-1.7,0.0,5.1,0.8,0.03130717986676535,8.15,4.808562633858617,-3434.5200948486877,-5.804398148148147e-06,4.8293051443375086e-05,-0.12019116569914746,0.32505087121241844,3.1365405238027755
1992060,14.8,16.0,-0.3,0.0,5.7,0.8,0.034990377498149525,8.15,5.394788136538625,-3742.213089295576,0.0,9.658610288675089e-05,0.0,0.32913850012190776,3.216258120619884
1992061,14.1,16.0,-0.8,0.0,5.8,0.1,0.03560424377004688,8.4,5.3995071357139475,-3756.3228465302254,2.9021990740740736e-06,1.609768381445833e-05,0.18028674854872154,0.3173580918435709,3.274161259770567
1992062,14.8,16.7,-0.3,0.0,5.7,0.8,0.034990377498149525,8.5,5.266819971791857,-3693.1479095552627,1.1608796296296255e-06,-1.609768381445833e-05,-0.07211469941948837,0.3147797176025798,3.0751489689921465
1992063,6.6,12.4,5.4,0.0,5.4,0.8,0.03314877868245744,3.5,7.059043466632228,-4240.994312937572,-5.8043981481481476e-05,-4.8293051443375364e-05,1.2019116569914676,0.623213383442591,3.851524652228961
1992064,15.3,18.0,-0.8,0.0,5.5,1.2,0.0337626449543548,9.4,4.773033592203398,-3467.4571913083764,6.849189814814814e-05,1.609768381445833e-05,4.2547672657498286,0.2795608282808468,2.727716666191804
1992065,16.0,19.0,-0.1,0.0,5.0,0.1,0.030693313594867995,9.55,4.281468855085659,-3186.9221619987197,1.7413194444444483e-06,-8.048841907229221e-05,-0.021634409825846485,0.2763102132293008,2.321429224352845
1992066,10.6,14.0,0.9,0.0,5.8,0.1,0.03560424377004688,6.55,6.134841472901291,-4016.2026640853846,-3.48263888888889e-05,0.00012878147051566756,-0.2704301228230805,0.40835047293209703,3.729024370708141
1992067,10.4,13.5,1.9,0.0,5.2,1.2,0.031921046138662715,5.8,5.773205090171269,-3814.494479822778,-8.70659722222222e-06,-9.658610288675073e-05,0.09014337427436007,0.4532183002696982,3.4422723009126384
1992068,10.1,11.2,2.5,0.0,4.9,1.2,0.03007944732297064,4.35,6.011984999819216,-3853.2782436583148,-1.683275462962963e-05,-4.829305144337518e-05,0.348554380527527,0.5502211040020709,3.7692340366085704
1992069,15.0,10.0,-2.0,0.0,4.1,0.5,0.025168517147791756,6.0,4.457740633055953,-3156.3718240479525,1.915451388888889e-05,-0.00012878147051566748,-0.14873656755269435,0.43025517165563093,3.395769841556686
1992070,16.0,9.6,-1.7,0.0,4.3,0.5,0.02639624969158648,5.6499999999999995,4.796942041464222,-3326.9183806491974,-4.0630787037037095e-06,3.219536762891694e-05,-0.12620072398410417,0.45183054284995267,3.663671291359433
1992071,16.3,10.0,-1.0,0.0,4.3,0.5,0.02639624969158648,5.5,4.847561860350504,-3347.504421259175,-1.741319444444438e-06,0.0,,0.4630559455381547,3.567038337133683
1992072,16.7,12.2,-2.6,0.0,4.1,0.8,0.025168517147791756,7.3999999999999995,4.0449737444019815,-2965.03782353474,2.2056712962962953e-05,-3.219536762891694e-05,-0.6850896444851358,0.35565868684015023,2.931625313826019
1992073,16.3,13.2,-2.2,0.0,4.8,1.9,0.02946558105107328,7.699999999999999,4.659131637151052,-3333.8329864463803,3.4826388888888865e-06,0.00011268378670120906,0.030906299751209183,0.3431020973760013,3.2279277871822862
1992074,12.2,13.9,6.3,0.0,7.3,3.7,0.044812237848507276,3.8000000000000003,9.455750756848635,-5099.437266469314,-4.5274305555555535e-05,0.00040244209536146057,-0.11249893109440157,0.6013567378205125,4.777569860199743
1992075,10.8,16.7,6.3,0.0,8.1,1.2,0.049723168023686155,5.199999999999999,9.554435140537969,-5232.9921452372855,1.62523148148148e-05,0.00012878147051566737,0.12620072398410426,0.502356723747741,4.447656452846534
1992076,11.2,12.0,3.7,10.2,5.1,3.7,0.03130717986676535,4.15,6.354492609518566,-3990.6975195518226,-1.2189236111111099e-05,-0.0004829305144337529,0.025240144796820838,0.5681192146695966,3.7261118791488492
1992077,7.4,4.3,1.0,0.0,4.5,3.7,0.0276239822353812,1.65,6.677254346371765,-3997.3537888849346,-2.9021990740740745e-05,-9.658610288675036e-05,0.3004779142478681,0.7910830386624331,5.534569736208858
1992078,12.4,5.8,0.2,0.1,3.6,2.9,0.02209918578830496,2.8,4.8908473722385475,-3264.562789457777,1.335011574074074e-05,-0.0001448791543301258,-0.09214656036934604,0.6726072975361641,3.963579330420263
1992079,7.1,3.2,-1.5,0.0,4.9,0.5,0.03007944732297064,2.35,6.931456628780062,-4131.014287099146,-5.22395833333333e-06,0.0002092698895879595,-0.024962780568284364,0.7126775159693611,6.5258439965030535
1992080,7.1,4.5,-0.3,2.3,6.1,0.1,0.03744584258573896,2.4,8.66388430508881,-4748.659794786875,5.804398148148128e-07,0.0001931722057735011,0.0030047791424786647,0.7100485897647866,7.47077323490791
1992081,7.3,7.6,1.7,0.1,6.6,0.5,0.04051517394522575,2.9499999999999997,9.04128454352076,-4907.61978962857,6.38483796296296e-06,8.048841907229202e-05,0.07932616936143709,0.6621212000155956,6.543655007311451
1992082,14.1,13.0,2.9,0.4,7.2,0.5,0.04419837157660992,5.05,8.533142590466667,-4876.080592164768,2.437847222222222e-05,9.658610288675073e-05,0.25240144796820824,0.5027869110241963,4.989912870755205
1992083,7.3,12.3,7.0,1.0,9.4,0.8,0.05770342955835184,2.6500000000000004,13.395966913004413,-6120.190192141237,-2.7861111111111102e-05,0.0003541490439180853,-0.0786705811848962,0.700556950417671,6.927736796006344
1992084,11.0,19.0,7.5,0.2,9.5,1.2,0.058317295830249194,5.75,10.880799700088655,-5697.651894196432,3.598726851851851e-05,1.609768381445833e-05,2.2355556820041467,0.4719022648834125,4.552430247484858
1992085,16.0,22.2,6.1,0.0,9.2,1.2,0.05647569701455711,8.05,8.967049892942637,-5244.978032861378,2.670023148148149e-05,-4.8293051443375364e-05,-0.5528793622160754,0.3518534825025874,3.6061670835305364
1992086,15.5,24.2,9.8,0.0,6.9,5.0,0.042356772760917843,7.199999999999999,7.026010285740948,-4436.500203690839,-9.867476851851868e-06,-0.00037024672773254346,0.026651084568071793,0.40102850603353185,2.3625259587097527
1992087,15.7,19.1,6.8,2.8,6.9,2.4,0.042356772760917843,6.15,7.557249298932473,-4586.553737047754,-1.2189236111111099e-05,0.0,,0.4470140247302047,3.230333654515917
1992088,10.2,14.0,6.4,0.0,7.7,0.5,0.04726770293609672,3.8,9.999579627496903,-5270.615656815693,-2.7280671296296298e-05,0.00012878147051566737,-0.21183692954474662,0.6015978886437313,5.019650966014973
1992089,13.5,13.0,1.6,1.1,7.8,1.9,0.04788156920799408,5.7,8.866727852841407,-5037.108155945357,2.2056712962962963e-05,1.609768381445833e-05,1.370179288970284,0.4583112601663907,5.424466828471718
1992090,16.1,14.5,-3.2,3.4,6.0,0.1,0.0368319763138416,8.85,5.423188845225898,-3789.6761333882214,3.6567708333333324e-05,-0.0002897583086602516,-0.12620072398410434,0.29276434905085913,3.7333109041022223
1992091,13.2,16.6,6.0,0.2,8.1,1.2,0.049723168023686155,5.300000000000001,9.48764497831017,-5218.43470039236,-4.1211226851851833e-05,0.0003380513601036268,-0.12190818235199197,0.4951978311921831,4.4757475958071575
1992092,15.7,22.3,6.0,0.0,6.4,2.9,0.03928744140143104,8.15,6.084399025247883,-4076.001379983899,3.3085069444444436e-05,-0.0002736606248457931,-0.12089817255620083,0.3473084727146202,2.4486117360761557
1992093,14.6,17.3,6.5,0.3,6.8,2.4,0.04174290648902048,5.4,7.8434311131066785,-4649.062984390093,-3.1924189814814814e-05,6.439073525783369e-05,-0.4957885585089814,0.49031459293775514,3.5640840477223543
1992094,13.5,15.7,7.0,0.3,8.7,2.9,0.053406365655070315,4.35,10.937388620742569,-5597.49655553371,-1.218923611111112e-05,0.00030585599247470995,-0.03985286020550668,0.5618519506714075,5.114209245202763
1992095,16.6,21.2,10.8,0.0,8.7,2.9,0.053406365655070315,5.199999999999999,10.30210120404992,-5472.652567348678,9.867476851851847e-06,0.0,,0.5143940755802893,3.6204666868332267
1992096,17.0,24.5,9.2,0.0,7.7,1.2,0.04726770293609672,7.65,7.639957625932318,-4713.549680427357,2.8441550925925937e-05,-0.00016097683814458405,-0.17668101357774638,0.37830814882407465,2.601956699912077
1992097,8.6,16.6,12.0,0.0,10.1,1.9,0.06200049346163336,2.3000000000000007,14.826565429825655,-6435.753951982071,-6.210706018518517e-05,0.0003863444115470022,-0.1607556841226091,0.7424307754570721,5.6634569678700535
1992098,9.8,14.8,8.3,6.2,10.4,1.9,0.06384209227732543,3.25,14.29289445056634,-6402.982821345927,1.1028356481481471e-05,4.8293051443375e-05,0.22836321482838043,0.6505089116924779,6.553815805347049
1992099,13.6,15.2,7.5,6.3,9.7,1.2,0.05954502837404392,3.8499999999999996,12.716161182789564,-6055.035012032622,6.965277777777773e-06,-0.00011268378670120869,-0.06181259950241857,0.6003644635754677,5.928081613781022
1992100,9.9,13.4,7.0,3.4,10.5,0.0,0.0644559585492228,3.2,14.491308895941929,-6446.796217523723,-7.545717592592585e-06,0.00012878147051566737,-0.058593193278334114,0.6518757205052673,7.250545732354834
1992101,8.5,10.2,5.4,10.4,8.6,2.4,0.05279249938317296,2.3999999999999995,12.412558438128992,-5844.364479671041,-9.287037037037045e-06,-0.0003058559924747101,0.030364083966100314,0.721038331066934,7.248157720948022
