DATE,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1994-08-31,21.9,35.7,16.4,0.0,15.9,0.5,0.009760473723168024,26.05,0.020959156787729926,0.4604236701961798,0.47160719984712185,13.928607611948424,1535.2003233935018,0.03076331018518521,0.017707452195904264,1.7373086678331264,0.31842054660170227,0.271629760344446
1994-09-01,18.5,35.7,17.6,0.0,17.4,0.5,0.010681273131014062,26.650000000000002,0.021725519338724113,0.4861579011490415,0.4981221819682165,15.324647863038017,1438.3722369012003,0.006965277777777794,0.024146525721687594,0.288458797677954,0.3435933315751459,0.29725520943354466
1994-09-02,21.1,37.1,22.5,0.0,14.1,2.4,0.008655514433752776,29.8,0.026172824212476617,0.32486250693365215,0.33595596202545447,12.091347465880915,2230.8325722370823,0.03656770833333332,-0.053122356587712756,-0.6883675853678421,0.4310091959631955,0.22305253230558025
1994-09-03,20.0,33.9,21.6,0.0,12.2,5.0,0.007489168517147792,27.75,0.023195474191297135,0.31776258202242297,0.32741317097950223,9.912515207305345,2239.0996335999907,-0.023798032407407414,-0.03058559924747103,0.7780796516313198,0.4869201378824284,0.23033934099187559
1994-09-04,9.4,26.9,17.0,0.0,16.1,1.9,0.009883246977547496,21.95,0.016334027206343197,0.6011289075676637,0.6110582110272782,14.121279651071466,993.661871505274,-0.06733101851851853,0.06278096687638787,-1.072475017007773,0.5462258563162219,0.4541689056584888
1994-09-05,13.7,27.7,14.7,6.7,17.4,0.5,0.010681273131014062,21.2,0.015593884537024707,0.6815642140009441,0.6914351172694797,15.324647863038017,747.9438253032775,-0.008706597222222221,0.020926988958795904,-0.41604634280474057,0.449872712382783,0.46833395023636937
1994-09-06,20.3,27.8,15.0,0.0,15.3,1.2,0.009392153960029608,21.4,0.015788285775915,0.5910401590835925,0.6005701997365683,13.337508999790119,1021.8574830974189,0.002321759259259251,-0.03380513601036264,-0.06868066611379814,0.45598326067866896,0.4094097077315933
1994-09-07,20.9,33.1,12.0,0.0,13.3,1.2,0.008164421416234887,22.55,0.016948420681981973,0.4774553897785503,0.486668160693802,11.207565063679466,1430.5128950499748,0.013350115740740765,-0.03219536762891689,-0.41465952166205733,0.27675555815408814,0.2626290251812177
1994-09-08,19.8,34.8,13.6,0.0,13.5,1.9,0.00828719467061436,24.2,0.018745146839698777,0.43743606952884756,0.4471205267697191,11.432815339201778,1609.8313607081723,0.019154513888888874,0.00321953676289173,,0.2794753432824399,0.2424140597153655
1994-09-09,20.4,34.0,20.6,0.0,15.0,0.8,0.0092079940784604,27.3,0.02258376907166238,0.4022218505253431,0.41330928405396367,13.034265758075584,1802.4394944981977,0.035987268518518536,0.024146525721687635,1.4903704546694239,0.4553451429396428,0.28162557916092834
1994-09-10,20.1,31.4,17.6,0.0,16.4,1.9,0.010067406859116702,24.5,0.01908940545929201,0.5225754697683033,0.53348346900869,14.406373940587075,1280.527962235049,-0.03250462962962963,0.02253675734024175,-1.4422939883897674,0.4372532254964887,0.3565433736626209
1994-09-11,20.1,32.1,16.6,0.0,14.8,0.8,0.009085220824080928,24.35,0.0189165805191116,0.4755130985953234,0.48578433561031065,12.829122113956384,1456.7860172748371,-0.001741319444444428,-0.02575629410313343,0.06760753070576968,0.3944145543111901,0.30921841020808194
1994-09-12,20.8,34.3,15.0,0.0,14.5,0.5,0.008901060942511719,24.65,0.019263631594747574,0.4572343816807944,0.46746038932797096,12.516780626397255,1533.0229377410867,0.003482638888888856,-0.004829305144337572,-0.7211469941948685,0.31462350685231855,0.2677176322083213
1994-09-13,19.6,35.7,15.9,0.0,14.9,0.5,0.009146607451270664,25.8,0.020646997884691445,0.43785769417451814,0.4485440480655518,12.931997111365504,1626.4949655853059,0.013350115740740765,0.006439073525783416,2.0732976083102748,0.3084200959810674,0.25454612761838025
1994-09-14,19.7,36.5,15.0,0.0,12.5,0.5,0.007673328398716999,25.75,0.02058506433284746,0.36791171331457495,0.3774134579860005,10.275608374297555,1945.4188168454266,-0.0005804398148148231,-0.038634441154700265,0.015023895712393574,0.2785738113395146,0.2043469239692023
1994-09-15,16.0,34.6,18.5,0.0,14.1,1.9,0.008655514433752776,26.55,0.021596087926156624,0.39555910295951985,0.406038398796029,12.091347465880913,1823.8030546359098,0.009287037037037045,0.025756294103133525,0.3605734970974407,0.38645718732391116,0.25601883027426636
1994-09-16,19.3,28.0,14.4,13.1,13.2,1.2,0.00810303478904515,21.2,0.015593884537024707,0.5157047490551335,0.5245369855147777,11.09381795501097,1275.0288004629272,-0.0621070601851852,-0.014487915433012628,4.286818243269564,0.4335685017991706,0.34911368520128877
1994-09-17,19.2,30.5,12.0,0.0,12.8,2.4,0.007857488280286208,21.25,0.015642284606799155,0.49838211550213674,0.5070828707394923,10.63109499121937,1338.434662672724,0.0005804398148148231,-0.006439073525783323,-0.0901433742743622,0.3207754588525334,0.2929583180403559
1994-09-18,15.7,28.2,14.0,0.0,14.5,1.2,0.008901060942511719,21.1,0.01549748294958592,0.5705325500989569,0.5797464887505288,12.516780626397255,1086.1141679670566,-0.001741319444444428,0.027366062484579276,-0.06363061713484204,0.4175767226032873,0.37904838527171136
1994-09-19,6.9,16.8,11.0,0.4,12.6,2.9,0.007734715025906735,13.9,0.009800072949283532,0.7876079684303255,0.7939262571975252,10.394932144427475,443.0000190355343,-0.08358333333333334,-0.030585599247471004,2.7327675569490273,0.6861183482822504,0.659024087133011
1994-09-20,12.0,22.7,10.4,17.2,14.2,0.1,0.00871690106094251,16.55,0.01163288838523301,0.7471282180571073,0.7546061739616254,12.198693130336983,551.3440610949691,0.03076331018518519,0.025756294103133476,1.1943997091352736,0.4570261694201212,0.5148870464626357
1994-09-21,17.8,25.6,11.1,1.5,12.5,0.5,0.007673328398716999,18.35,0.013045254927357811,0.5850241440376367,0.592853015943188,10.275608374297555,1018.254794033547,0.020895833333333343,-0.02736606248457932,-0.7635674056181108,0.40227959844295497,0.3807902975571931
1994-09-22,18.9,28.2,9.0,0.0,12.0,0.8,0.0073663952627683205,18.6,0.0132529855092856,0.5525328997001562,0.5602882434515233,9.666051755692374,1125.1623108127133,0.002902199074074074,-0.008048841907229166,-0.36057349709744313,0.2999425772517634,0.3136952153972784
1994-09-23,18.6,30.0,10.3,0.0,13.1,0.8,0.008041648161855415,20.15,0.014607707730210591,0.5468632253342608,0.5553768707702597,10.979308550806456,1157.2537767182982,0.017993634259259227,0.01770745219590422,1.0161616736382437,0.29490429748133196,0.30855652375752124
1994-09-24,17.2,30.0,12.4,0.0,13.7,0.1,0.00840996792499383,21.2,0.015593884537024707,0.5354046957726952,0.5444058107236708,11.655142984263595,1205.591820623429,0.01218923611111112,0.009658610288675054,1.2620072398410447,0.3389226659790809,0.3226888836242779
1994-09-25,17.5,31.0,12.5,0.0,15.5,0.1,0.00951492721440908,21.75,0.0161336689559101,0.5858150069835071,0.5955197533291425,13.536775171379642,1041.246800586882,0.006384837962962971,0.028975830866025207,0.22035047044843611,0.3221538163611198,0.34475089934589453
1994-09-26,15.7,31.2,14.2,0.0,16.0,0.5,0.00982186035035776,22.7,0.017105188404706168,0.5699799794229983,0.5801544185494487,14.025208646055434,1100.465825119951,0.011028356481481474,0.008048841907229211,1.370179288970275,0.3558435386345179,0.35183374605773515
1994-09-27,17.2,33.2,13.3,0.0,15.4,0.5,0.009453540587219344,23.25,0.01769107696669793,0.5299238429900056,0.5400959989608763,13.43742693731887,1242.9456175198397,0.006384837962962971,-0.009658610288675054,-0.6610514113453093,0.2996941897490815,0.3023919959818878
1994-09-28,16.2,29.0,14.5,0.0,16.5,1.9,0.01012879348630644,21.75,0.0161336689559101,0.6239962535243502,0.633940382576184,14.50038573687908,920.9961125754326,-0.017413194444444443,0.017707452195904264,-0.9833822648112029,0.41172663016681943,0.4117368961603968
1994-09-29,9.6,26.1,15.0,0.0,14.4,0.5,0.008839674315321984,20.55,0.014976666803006205,0.5865752103300758,0.5955831576256462,12.411401052614352,1029.86946721163,-0.013930555555555547,-0.03380513601036269,0.4120839966827895,0.5039411509576669,0.4258534021785322
1994-09-30,14.6,28.7,15.5,0.0,16.6,0.5,0.010190180113496176,22.1,0.01648574213556662,0.6141893194367207,0.624294082222574,14.593897425457234,953.6303095247255,0.017993634259259268,0.03541490439180853,0.5080808368191218,0.44681801058713116,0.4215038778789746
1994-10-01,15.1,29.5,13.3,0.0,16.3,0.1,0.010006020231926968,21.4,0.015788285775915,0.6300606749115246,0.6398231539677166,14.31185626274663,900.2503706824432,-0.008126157407407441,-0.004829305144337527,1.682676319788065,0.3700031591131286,0.39515209069836127
1994-10-02,14.9,30.1,13.6,0.0,15.8,0.8,0.009699087095978286,21.85,0.016233573708804336,0.5935284478540132,0.6033463331164367,13.831470235858255,1017.1619664347143,0.005223958333333367,-0.008048841907229258,-0.6490322947753943,0.364490101994188,0.3700184368856513
1994-10-03,15.7,32.0,14.2,0.0,15.1,0.8,0.009269380705650134,23.1,0.01752954825069003,0.5243773296919788,0.534402584946321,13.135935666983068,1261.4090479665242,0.01451099537037037,-0.011268378670120897,-1.287762489633718,0.340021394487406,0.31727921094588335
1994-10-04,5.9,23.0,16.0,1.5,18.4,0.1,0.011295139402911422,19.5,0.014025329861389017,0.803114745605582,0.8121774184190439,16.19761528856643,421.5435976347429,-0.041791666666666685,0.0531223565877128,-0.7867058118489626,0.6469340961391048,0.6551480709433449
1994-10-05,5.8,16.0,9.1,8.5,10.8,2.4,0.006629755736491489,12.55,0.008968828057924363,0.7374591996503749,0.7432053424336521,8.106250495513308,559.43516523258,-0.08068113425925925,-0.12234239698988397,0.6594699486387411,0.6357740329840524,0.5944089749480783
1994-10-06,5.8,11.0,6.3,0.6,7.9,3.7,0.004849543547989143,8.65,0.0069074611898298464,0.7006213744324037,0.7049980518926184,3.5882855472290784,632.9897947054876,-0.04527430555555556,-0.046683283061929474,0.9698183715034613,0.727535635944277,0.6022250286223565
1994-10-07,5.7,10.0,4.8,6.1,8.4,0.1,0.005156476683937824,7.4,0.006342334780165077,0.8120558624419694,0.8161328058491528,4.4621633836900445,368.1839447775846,-0.01451099537037037,0.008048841907229234,-1.8028674854872002,0.700854741215759,0.6845019632311873
1994-10-08,5.6,12.9,6.6,0.0,10.1,0.1,0.006200049346163336,9.75,0.007441277333365679,0.8321562794591764,0.8369383171261654,7.1241564897424166,330.36990398659736,0.027280671296296292,0.02736606248457932,0.9968796684458663,0.6552674663516677,0.679273191436516
1994-10-09,7.7,12.0,4.5,0.0,9.1,1.2,0.005586183074265976,8.25,0.006721944884879001,0.8300875647417045,0.8344051175415645,5.61128255667468,331.270249876542,-0.017413194444444443,-0.016097683814458422,1.081720491292323,0.6009298023747442,0.6492861236232024
1994-10-10,15.0,15.9,0.8,0.0,7.4,1.2,0.004542610412040464,8.35,0.0067679044790328316,0.6696985238052944,0.6739382326621287,2.6640036815294423,709.9826216251371,0.0011608796296296254,-0.02736606248457932,-0.04242041142322821,0.35871588435897783,0.4098918449874523
1994-10-11,8.8,16.0,5.0,0.0,8.9,0.8,0.005463409819886504,10.5,0.007825923058401168,0.6964586152333636,0.7014150173061992,5.291173316667738,652.8670010004919,0.02495891203703704,0.024146525721687635,1.0336440250126646,0.48001085075748007,0.4898370256516571
1994-10-12,13.2,16.9,7.3,0.0,8.3,1.2,0.005095090056748088,12.1,0.008705993986092874,0.5831152611911252,0.58831712549837,4.291140434413609,976.264930342317,0.01857407407407407,-0.009658610288675054,-1.9230586511863519,0.5312792335134116,0.431372086596519
1994-10-13,14.0,15.6,2.0,0.0,7.9,1.2,0.004849543547989143,8.8,0.006978192519232972,0.6934704442570954,0.6978820283002196,3.5882855472290784,651.7035982371141,-0.03830902777777776,-0.006439073525783392,,0.39854632039919136,0.4460724201282012
1994-10-14,13.0,17.5,4.0,0.0,9.4,0.5,0.005770342955835184,10.75,0.007958002061951252,0.7235039778530352,0.7285831602643663,6.079972040167184,586.1290931127181,0.02263715277777777,0.02414652572168766,0.9374910924533454,0.40689734157136614,0.47033292803158555
1994-10-15,12.3,20.5,2.8,0.0,8.4,0.1,0.005156476683937824,11.65,0.008450015319907795,0.6082125780305101,0.6133471272238189,4.4621633836900445,899.0822875565208,0.010447916666666671,-0.016097683814458422,-0.6490322947753941,0.30998688357894977,0.3484973618786933
1994-10-16,12.3,21.3,4.0,0.0,9.4,0.1,0.005770342955835184,12.65,0.009028182586248549,0.6370534649171173,0.6426342482859174,6.079972040167184,823.8937665780421,0.011608796296296296,0.016097683814458422,0.721146994194882,0.3211763669876657,0.3712479922244991
1994-10-17,5.1,12.5,5.9,0.0,9.8,2.4,0.006015889464594128,9.2,0.007169961915516965,0.8380664699981425,0.8426699324437681,6.684737013669145,316.2721198015665,-0.040050347222222234,0.006439073525783369,,0.6409667264762099,0.6766070283528597
1994-10-18,10.1,12.0,3.9,0.0,6.9,2.9,0.004235677276091784,7.95,0.006585723548312161,0.6416426177114999,0.6457141412258621,1.6826629422058341,781.3639247994889,-0.01451099537037036,-0.04668328306192943,0.3108392216357248,0.5761695845529741,0.4923158519780326
1994-10-19,10.3,13.4,-1.5,0.0,6.3,2.4,0.0038673575129533674,5.95,0.0057385049702667066,0.6726652747353006,0.6762600012868385,0.4182028183889426,688.7815499639257,-0.023217592592592592,-0.009658610288675077,2.403823313982935,0.35657930964427376,0.41009016800365716
1994-10-20,4.9,11.6,9.5,0.0,7.2,6.0,0.004419837157660992,10.55,0.007852182167245024,0.5609395336789517,0.5655482400068923,2.2787315165076043,1031.0774320343785,0.05340046296296296,0.014487915433012604,3.6858624147738364,0.8693594140251393,0.5274666207592642
1994-10-21,4.8,11.2,7.4,0.0,7.4,6.0,0.004542610412040464,9.3,0.00721862891889317,0.6275982435101491,0.6320305393083402,2.6640036815294423,828.2500437084815,-0.01451099537037037,0.0032195367628916846,-4.507168713718013,0.7742562359231767,0.5566702101904019
1994-10-22,10.2,12.3,5.6,0.0,7.1,6.7,0.004358450530471255,8.95,0.00704956586381067,0.6165869185333628,0.6208870553892295,2.0825277743676014,856.3979041475056,-0.004063078703703721,-0.0048293051443375505,0.8413381598940285,0.636090764131299,0.496678998537849
1994-10-23,11.6,17.5,7.5,0.0,8.9,3.7,0.005463409819886504,12.5,0.00893928080379975,0.6090328194208632,0.6144696481980052,5.291173316667738,902.7376758718617,0.041211226851851857,0.028975830866025187,1.4222621274399054,0.5185172062821897,0.4453152190937352
1994-10-24,11.8,23.7,4.0,0.0,10.5,0.1,0.006445595854922281,13.85,0.009768108461197005,0.6576545884322962,0.6637573871323899,7.69244823725028,774.1201054763962,0.015671875,0.0257562941031335,0.6084677763519312,0.27756200784295054,0.35837854199214353
1994-10-25,6.1,15.1,8.6,8.4,11.7,0.5,0.007182235381199112,11.85,0.008562947346911157,0.837590931452837,0.8430955345405569,9.289473672087105,323.204849280998,-0.023217592592592592,0.019317220577350084,-1.2019116569914716,0.6511662241611645,0.6821947177060941
1994-10-26,10.3,21.7,3.8,0.4,10.2,0.1,0.00626143597335307,12.75,0.009087885284431402,0.6870274696196126,0.6927704501173921,7.268068526227558,688.9591455524586,0.010447916666666671,-0.02414652572168768,-0.43268819651692864,0.30902532750142464,0.3930907617438841
1994-10-27,10.6,23.5,10.1,0.2,11.2,0.8,0.006875302245250432,16.8,0.011820558945254746,0.5787430833799588,0.5857991885626764,8.642475538058017,1026.1116805491379,0.047015625000000005,0.016097683814458467,2.920645326489265,0.4267783479535537,0.3869092952337978
1994-10-28,11.0,24.0,6.0,0.0,10.9,0.8,0.006691142363681225,15.0,0.010527175521857767,0.6331519793166702,0.6396527973836454,8.241930173630731,850.0859816609706,-0.020895833333333343,-0.0048293051443375045,4.326881965169315,0.31335581822349773,0.36537280721914334
1994-10-29,4.8,20.8,12.2,0.0,14.3,0.8,0.008778287688132248,16.5,0.011595673037278351,0.7548795844083033,0.7623420807115805,12.305374744067938,531.6220616880887,0.017413194444444443,0.05473212496915864,0.3181530856742127,0.578377982916327,0.582400977499822
1994-10-30,4.3,15.3,8.5,12.0,12.0,0.5,0.0073663952627683205,11.9,0.008591388706266575,0.8563580071089699,0.8618655993461851,9.666051755692372,282.18791000977166,-0.053400462962962955,-0.03702467277325437,1.442293988389764,0.6385080369118845,0.6907479221772113
1994-10-31,7.7,19.5,8.0,0.0,11.8,0.5,0.0072436220083888486,13.75,0.009704456777201607,0.7445719791554039,0.7508006100085546,9.415936946280755,546.7369110064777,0.021476273148148144,-0.0032195367628916846,,0.47328123717692583,0.5208529096383
1994-11-01,11.3,25.3,5.2,0.0,10.6,0.5,0.006506982482112015,15.25,0.010698949799726826,0.6056226911673934,0.6121240379596324,7.831529565631999,932.3148580138217,0.017413194444444443,-0.019317220577350153,-0.9014337427436006,0.2742599270518461,0.3287241888880623
1994-11-02,11.3,20.3,5.9,0.0,10.5,1.2,0.006445595854922281,13.100000000000001,0.009299612313777402,0.6911127539573688,0.6969988305443268,7.69244823725028,680.0582007148752,-0.02495891203703702,-0.001609768381445797,,0.389952328032427,0.44103774641840526
1994-11-03,8.1,18.5,5.2,0.0,11.0,0.5,0.006752528990870961,11.85,0.008562947346911157,0.7871379684070253,0.7926539213629168,8.376515160940247,437.6551465160958,-0.014510995370370391,0.008048841907229211,-1.8028674854872078,0.4155162057775181,0.5168256896053551
1994-11-04,5.0,17.1,7.6,0.0,10.3,3.7,0.006322822600542808,12.350000000000001,0.008851156435647418,0.7125322797049924,0.7181697057858168,7.410739475090536,621.0381985565072,0.005804398148148169,-0.01126837867012092,-0.515104995853488,0.5354478386322626,0.5285717231305291
1994-11-05,10.3,15.0,8.3,0.0,7.7,4.4,0.004726770293609672,11.65,0.008450015319907795,0.5572874853125088,0.562234866621834,3.224965863458104,1051.4931406145877,-0.008126157407407419,-0.0418539779175919,0.19415495997554547,0.6421790411543014,0.45186482017009816
1994-11-06,10.4,11.1,3.9,0.0,5.4,6.0,0.0033148778682457443,7.5,0.0063859840573084175,0.5174869899179467,0.5210844563212788,-1.6948950223539931,1140.0258592605153,-0.048176504629629635,-0.03702467277325437,1.3012000112646789,0.6115098441141726,0.4089230703754779
1994-11-07,4.2,10.6,3.5,0.4,6.6,4.4,0.004051517394522575,7.05,0.006191640298931281,0.6529467445750019,0.656794192838692,1.0631729584688678,745.8932313907383,-0.005223958333333336,0.019317220577350084,-0.2704301228230812,0.61463011630895,0.5166944178437154
